Frame,Time,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6
3012,3.012,-0.0418,0.0018,0.057,0.0235,0.1203,0.1941
3013,3.013,-0.039,-0.0074,0.0709,0.0211,0.1476,0.2528
3014,3.014,-0.0527,-0.0035,0.0749,0.0242,0.1232,0.3063
3015,3.015,-0.0601,-0.0111,0.0863,0.0123,0.0562,0.1625
3016,3.016,-0.0579,-0.0139,0.1041,0.0284,0.2393,0.6431
3017,3.017,-0.0641,-0.0092,0.1201,0.035,0.4118,0.8354
3018,3.018,-0.0623,-0.0031,0.099,0.0262,0.21,0.312
3019,3.019,-0.0607,0.004,0.0576,0.0181,-0.0347,-0.1815
3020,3.02,-0.0378,0.0087,-0.0073,0.02,-0.0684,-0.2469
3021,3.021,0.0118,0.003,-0.1024,0.0133,-0.0986,-0.1898
3022,3.022,0.0758,0.0038,-0.1403,0.0098,-0.1261,-0.2431
3023,3.023,0.0844,0.0019,-0.1519,-0.0003,-0.1018,-0.1954
3024,3.024,0.0921,0.0025,-0.0999,-0.0209,-0.1243,-0.4139
3025,3.025,0.0566,0.0043,-0.0337,-0.0538,-0.4296,-0.9302
3026,3.026,0.0501,-0.0003,0.0439,-0.0935,-0.2988,-0.5788
3027,3.027,0.0675,-0.0008,0.096,-0.0669,-0.0205,-0.0018
3028,3.028,0.0623,-0.0048,0.0866,-0.0428,0.0883,0.232
3029,3.029,0.0479,-0.0115,0.0435,-0.0296,0.1217,0.3034
3030,3.03,0.0346,-0.0142,0.0045,-0.0179,0.1517,0.3681
3031,3.031,0.0228,-0.0168,0.0118,-0.0072,0.1249,0.3106
3032,3.032,0.0047,-0.0161,0.0183,0.0025,0.1006,0.2582
3033,3.033,-0.0251,-0.0182,0.0243,-0.0006,0.3471,0.7868
3034,3.034,-0.0772,-0.0213,0.0297,-0.0144,0.3802,0.7171
3035,3.035,-0.0559,-0.0278,0.0252,0.0027,0.1115,0.2688
3036,3.036,-0.0236,-0.0271,0.021,0.0181,-0.0696,-0.1394
3037,3.037,-0.0294,-0.0235,0.0095,0.0363,-0.103,-0.1934
3038,3.038,-0.0029,-0.0187,0.0207,0.0386,-0.133,-0.2422
3039,3.039,0.0114,-0.0171,0.0707,0.0318,-0.1062,-0.2864
3040,3.04,0.0068,-0.0132,0.178,0.0256,-0.0818,-0.1678
3041,3.041,0.0106,-0.0201,0.1938,0.0348,-0.2387,-0.637
3042,3.042,0.0141,-0.0139,0.097,0.0297,-0.4219,-0.9571
3043,3.043,-0.0025,-0.0149,0.0092,0.0066,-0.2,-0.4337
3044,3.044,-0.0235,-0.0113,-0.0707,-0.0032,0.0094,0.0602
3045,3.045,-0.0318,-0.0136,-0.1223,0.0056,0.0914,0.2537
3046,3.046,-0.0343,-0.0068,-0.1502,0.0138,0.1165,0.3127
3047,3.047,-0.0457,-0.0062,-0.1756,0.0115,0.1392,0.2606
3048,3.048,-0.0193,-0.0038,-0.1674,0.0138,0.1192,0.213
3049,3.049,-0.0159,-0.011,-0.0886,0.0445,0.1379,0.4317
3050,3.05,-0.0129,-0.0157,-0.0776,0.0844,0.3905,0.9481
3051,3.051,0.0019,-0.0201,-0.0294,0.111,0.2826,0.5969
3052,3.052,0.0045,-0.021,-0.0199,0.1255,0.0524,0.0201
3053,3.053,0.0021,-0.0191,0.0045,0.1301,-0.0973,-0.2134
3054,3.054,0,-0.0098,0.027,0.1263,-0.1248,-0.2847
3055,3.055,0.0063,-0.003,0.0345,0.101,-0.1495,-0.3492
3056,3.056,0.012,0.0082,0.0298,0.0516,-0.1273,-0.2916
3057,3.057,0.0206,0.0097,0.0256,0.0019,-0.1071,-0.239
3058,3.058,0.0132,0.0221,0.0313,-0.0693,-0.3477,-0.8635
3059,3.059,0.0175,0.0305,0.019,-0.1356,-0.3806,-0.7788
3060,3.06,0.0115,0.0289,0.0159,-0.1787,-0.1117,-0.2361
3061,3.061,0.0149,0.0329,0.0132,-0.1866,0.0695,0.2579
3062,3.062,0.014,0.0366,0.0041,-0.1653,0.103,0.1955
3063,3.063,0.0226,0.0356,-0.0039,-0.1718,0.1333,0.2545
3064,3.064,0.0172,0.0386,-0.0004,-0.1425,0.1607,0.3081
3065,3.065,0.0184,0.0395,0.0027,-0.1477,0.0872,0.1646
3066,3.066,0.0157,0.037,0.0011,-0.1235,0.2441,0.6452
3067,3.067,0.008,0.0255,0.0036,-0.0838,0.4276,0.8376
3068,3.068,-0.0033,0.0138,-0.0016,-0.0357,0.2058,0.4308
3069,3.069,-0.0017,0.0124,-0.0064,-0.0165,-0.0034,-0.0463
3070,3.07,-0.0056,0.0056,-0.0047,0.0009,-0.0852,-0.2395
3071,3.071,-0.0092,0.0021,-0.0086,-0.0044,-0.1102,-0.2982
3072,3.072,-0.0013,0.0101,-0.0022,0.0197,-0.1327,-0.2459
3073,3.073,-0.0063,0.0072,-0.0077,0.0416,-0.1126,-0.1981
3074,3.074,-0.0088,0.0083,-0.0044,0.0454,-0.1682,-0.4165
3075,3.075,-0.0112,0.0077,-0.005,0.0489,-0.4206,-0.9328
3076,3.076,-0.0075,0.0086,-0.0005,0.0587,-0.3127,-0.5813
3077,3.077,-0.0124,0.0166,0.0036,0.0675,-0.0168,-0.0043
3078,3.078,-0.0129,0.0159,0.002,0.0595,0.1029,0.2295
3079,3.079,-0.0182,0.0189,0.0054,0.0619,0.0676,0.3009
3080,3.08,-0.0176,0.0114,0.012,0.0598,0.1007,0.2377
3081,3.081,-0.0173,0.0127,0.0079,0.0578,0.1307,0.2963
3082,3.082,-0.0121,0.0139,0.0116,0.056,0.1038,0.2437
3083,3.083,-0.0056,0.0083,0.0136,0.051,0.3255,0.7722
3084,3.084,0.0074,0.0094,0.0218,0.0435,0.3554,0.7023
3085,3.085,0.017,0.0033,0.0114,0.0422,0.1111,0.2537
3086,3.086,0.0225,0.0045,-0.0096,0.0334,-0.0538,-0.1546
3087,3.087,0.0305,0.0012,-0.0547,0.0302,-0.0842,-0.2088
3088,3.088,0.0432,-0.0004,-0.0743,0.0273,-0.1117,-0.2576
3089,3.089,0.035,-0.0043,-0.0572,0.0133,-0.1366,-0.3019
3090,3.09,0.0275,-0.0034,-0.0096,-0.0092,-0.1144,-0.1834
3091,3.091,0.0402,-0.0065,0.0092,-0.0299,-0.2569,-0.5802
3092,3.092,0.0352,-0.0049,0.0145,-0.0162,-0.4237,-0.9502
3093,3.093,0.049,-0.0025,0.0404,0.001,-0.2222,-0.4215
3094,3.094,0.0471,-0.004,0.0443,-0.0056,0.0224,0.0723
3095,3.095,0.0419,-0.0082,0.0566,-0.0077,0.1215,0.2656
3096,3.096,0.0342,-0.011,0.0757,0.0052,0.092,0.3244
3097,3.097,0.0215,-0.0066,0.0203,0.0001,0.1192,0.2722
3098,3.098,0.0094,-0.0099,-0.0976,-0.0014,0.0948,0.2245
3099,3.099,0.0015,-0.0046,-0.1485,-0.0001,0.162,0.3556
3100,3.1,-0.0196,-0.0064,-0.1641,-0.014,0.4265,0.9511
3101,3.101,-0.065,-0.0145,-0.2618,-0.0233,0.3184,0.5256
3102,3.102,-0.1367,-0.0133,-0.2245,-0.0081,0.0224,0.1373
3103,3.103,-0.1501,-0.0144,-0.1539,-0.005,-0.0893,-0.2024
3104,3.104,-0.1033,-0.0237,-0.0737,0.001,-0.1295,-0.2738
3105,3.105,-0.0952,-0.0299,-0.0429,0.0066,-0.0939,-0.3387
3106,3.106,-0.1189,-0.022,0.0423,0.0048,-0.1272,-0.2814
3107,3.107,-0.1258,-0.023,0.0996,0.0092,-0.0976,-0.229
3108,3.108,-0.067,-0.0238,0.1095,0.016,-0.3417,-0.8537
3109,3.109,-0.0118,-0.023,0.0807,0.0146,-0.3749,-0.7692
3110,3.11,-0.0041,-0.0252,0.0716,0.0133,-0.1062,-0.2268
3111,3.111,0.0028,-0.0204,0.0633,-0.0006,0.0748,0.1265
3112,3.112,0.0206,-0.0189,0.0273,-0.0176,0.1082,0.1919
3113,3.113,0.0476,-0.0161,0.0077,-0.0332,0.1383,0.2507
3114,3.114,0.0721,-0.0169,0.0838,-0.0232,0.1114,0.3041
3115,3.115,0.0855,-0.0159,0.1355,-0.0251,0.087,0.2564
3116,3.116,0.0256,-0.0201,0.1066,-0.0268,0.2438,0.5621
3117,3.117,0.0343,-0.021,0.1144,-0.0192,0.4271,0.9197
3118,3.118,0.0578,-0.0183,0.1057,-0.0096,0.2052,0.3909
3119,3.119,0.0649,-0.0184,0.0553,0.0044,-0.0042,-0.1028
3120,3.12,0.0586,-0.0131,0.0228,0.0064,-0.0862,-0.1684
3121,3.121,0.0413,-0.0058,-0.018,0.0014,-0.1112,-0.2275
3122,3.122,0.0467,-0.0033,-0.0763,0.0061,-0.1339,-0.2809
3123,3.123,0.0421,-0.0047,-0.0522,-0.0145,-0.1139,-0.2334
3124,3.124,0.0467,0.0025,-0.0302,-0.0592,-0.1325,-0.3646
3125,3.125,0.0506,-0.0012,-0.0488,-0.0913,-0.385,-0.9604
3126,3.126,0.0541,0.0028,-0.0776,-0.0736,-0.3492,-0.5351
3127,3.127,0.0572,-0.0004,-0.0614,-0.0253,-0.119,0.0078
3128,3.128,0.0659,-0.008,-0.0273,-0.0057,0.0904,0.2203
3129,3.129,0.0357,-0.006,0.0038,0.0119,0.118,0.2854
3130,3.13,-0.0245,-0.0125,0.0402,0.0173,0.1428,0.3441
3131,3.131,-0.1023,-0.0154,0.0549,0.0222,0.1654,0.2917
3132,3.132,-0.1545,-0.0068,0.051,0.018,0.1046,0.2438
3133,3.133,-0.2209,-0.0062,0.0396,0.0219,0.3824,0.8117
3134,3.134,-0.2468,-0.0037,0.0436,0.0256,0.3431,0.7347
3135,3.135,-0.1294,-0.0073,0.0342,0.0224,0.0904,0.2416
3136,3.136,-0.0117,-0.0088,0.0553,0.0076,-0.0744,-0.2077
3137,3.137,0.0034,0.0018,0.0747,0.0103,-0.1048,-0.2671
3138,3.138,0.045,0.0027,0.1123,0.0079,-0.1322,-0.3206
3139,3.139,0.0575,0.0008,0.0969,0.0101,-0.1079,-0.3692
3140,3.14,0.0919,0.0039,0.083,0.0161,-0.0857,-0.3261
3141,3.141,0.123,0.0112,0.0792,0.0254,-0.2279,-0.604
3142,3.142,0.1135,0.0116,0.0837,0.0236,-0.4317,-0.9292
3143,3.143,0.122,0.0157,0.0878,0.0281,-0.1877,-0.3611
3144,3.144,0.0987,0.0247,0.0388,0.0129,0.0428,0.1821
3145,3.145,0.1057,0.0305,-0.0673,0.0108,0.133,0.2539
3146,3.146,0.112,0.0333,-0.1737,0.0089,0.1065,0.3187
3147,3.147,0.1293,0.0319,-0.1311,0.0039,0.1313,0.2614
3148,3.148,0.1451,0.0307,-0.0668,-0.0038,0.1093,0.3145
3149,3.149,0.1497,0.0209,-0.0545,-0.0024,0.1299,0.3626
3150,3.15,0.1627,0.0243,-0.0644,0.0037,0.4079,0.9306
3151,3.151,0.1507,0.0184,-0.0545,-0.009,0.2892,0.5439
3152,3.152,0.1176,0.0171,-0.0281,-0.0075,0.0364,0.0505
3153,3.153,0.0512,0.0161,-0.0507,-0.0001,-0.0627,-0.1431
3154,3.154,-0.0912,0.0151,-0.0709,-0.0101,-0.0929,-0.2024
3155,3.155,-0.3558,0.0112,-0.0242,-0.0068,-0.1201,-0.2561
3156,3.156,-0.4638,0.0132,0.0306,-0.0104,-0.1447,-0.3048
3157,3.157,-0.4965,0.0089,0.0682,-0.0098,-0.0776,-0.2615
3158,3.158,-0.4071,0.0012,0.0768,-0.0017,-0.342,-0.7778
3159,3.159,-0.2175,0.0064,0.0611,0.0013,-0.3781,-0.8486
3160,3.16,-0.1437,0.0091,0.0361,0.0063,-0.1479,-0.2724
3161,3.161,-0.1214,0.0049,0.0037,0.0201,0.0616,0.1162
3162,3.162,-0.0198,0.0118,-0.0082,0.0301,0.0895,0.1876
3163,3.163,0.0358,0.0127,0.0289,0.0318,0.1145,0.2522
3164,3.164,0.0863,0.0137,0.1027,0.0334,0.1372,0.3109
3165,3.165,0.1016,0.0145,0.2601,0.0441,0.0766,0.2585
3166,3.166,0.0878,0.0139,0.328,0.0428,0.2435,0.595
3167,3.167,0.0753,0.0099,0.1049,0.029,0.4006,0.901
3168,3.168,0.0638,0.0072,-0.163,0.0123,0.2175,0.4641
3169,3.169,0.0326,0.008,-0.3427,0.0012,-0.0048,-0.0606
3170,3.17,0.0231,0.0152,-0.4405,-0.0171,-0.0947,-0.2731
3171,3.171,0.0144,0.0207,-0.4697,-0.0493,-0.1221,-0.2102
3172,3.172,0.022,0.0237,-0.388,-0.0535,-0.1468,-0.269
3173,3.173,0.086,0.0181,-0.2151,-0.0651,-0.1247,-0.2168
3174,3.174,0.1463,0.0147,-0.0577,-0.0829,-0.145,-0.3612
3175,3.175,0.1384,0.013,0.126,-0.1056,-0.3857,-0.9294
3176,3.176,0.1028,0.0065,0.1509,-0.0663,-0.2874,-0.6977
3177,3.177,0.0835,0.0023,0.1289,-0.0395,-0.0782,-0.0635
3178,3.178,0.0891,-0.0068,0.1088,-0.0151,0.1122,0.1935
3179,3.179,0.0838,-0.0126,0.0906,-0.0194,0.0882,0.2718
3180,3.18,0.0498,-0.0112,0.074,-0.0153,0.1557,0.3425
3181,3.181,0.0188,-0.0202,0.059,0.003,0.1358,0.2789
3182,3.182,-0.0014,-0.0261,0.0729,-0.0067,0.0806,0.2211
3183,3.183,-0.0052,-0.0334,0.1106,-0.0095,0.3331,0.8021
3184,3.184,-0.0022,-0.0277,0.1911,0.0098,0.3694,0.7251
3185,3.185,-0.0053,-0.0318,0.1598,0.0222,0.1393,0.2319
3186,3.186,-0.0135,-0.0271,0.0742,0.0112,-0.0701,-0.2175
3187,3.187,-0.0111,-0.0214,0.0394,0.0093,-0.0978,-0.2771
3188,3.188,-0.0176,-0.0189,0.0081,0.0224,-0.1227,-0.2252
3189,3.189,-0.0277,-0.0227,0.0175,0.0175,-0.1454,-0.2739
3190,3.19,-0.0332,-0.0205,0.0435,0.013,-0.0847,-0.2307
3191,3.191,-0.0314,-0.0175,0.0827,0.0117,-0.2144,-0.5883
3192,3.192,-0.0328,-0.0149,0.0755,0.0205,-0.4333,-0.9249
3193,3.193,-0.0202,-0.0141,0.0041,0.0174,-0.2248,-0.4442
3194,3.194,-0.0084,-0.0079,-0.0436,0.0017,0.0197,0.1329
3195,3.195,-0.0008,-0.0083,-0.1735,-0.0049,0.1188,0.2119
3196,3.196,-0.0134,-0.0086,-0.3039,0.0012,0.0894,0.283
3197,3.197,-0.0286,-0.0046,-0.0524,0.0292,0.1166,0.3476
3198,3.198,0.0019,-0.0012,0.1992,0.0571,0.0922,0.2899
3199,3.199,0.0151,-0.0013,0.1658,0.0824,0.1593,0.3428
3200,3.2,0.0032,-0.0088,0.0759,0.0922,0.3831,0.8713
3201,3.201,-0.0077,-0.0162,-0.0605,0.113,0.2938,0.6607
3202,3.202,-0.0441,-0.0189,-0.1847,0.1431,0.0492,0.0839
3203,3.203,-0.0684,-0.014,-0.2976,0.155,-0.1159,-0.15
3204,3.204,-0.0968,-0.0056,-0.4584,0.1281,-0.1029,-0.2427
3205,3.205,-0.0838,0.0076,-0.4793,0.088,-0.1332,-0.3138
3206,3.206,-0.0242,0.0173,-0.3503,0.0293,-0.1608,-0.2505
3207,3.207,0.0702,0.0227,-0.1322,-0.0412,-0.0873,-0.1929
3208,3.208,0.1076,0.0215,0.0163,-0.0506,-0.334,-0.7741
3209,3.209,0.073,0.0204,0.097,-0.0592,-0.3672,-0.852
3210,3.21,0.0421,0.027,0.1209,-0.0824,-0.1586,-0.2183
3211,3.211,0.014,0.0282,0.1424,-0.1036,0.0859,0.2091
3212,3.212,-0.0115,0.0254,0.162,-0.1099,0.1192,0.1331
3213,3.213,-0.0187,0.0192,0.254,-0.1272,0.0895,0.2041
3214,3.214,-0.0252,0.0135,0.2369,-0.1112,0.1167,0.2688
3215,3.215,-0.031,0.0084,0.2214,-0.1157,0.0921,0.2113
3216,3.216,-0.013,0.0037,0.1797,-0.0936,0.2039,0.5811
3217,3.217,-0.0072,-0.0004,0.0912,-0.0494,0.4277,0.9177
3218,3.218,0.0271,0.0037,0.0334,-0.0435,0.2189,0.4371
3219,3.219,0.0319,0.0013,0.0225,-0.0592,-0.0259,-0.012
3220,3.22,0.0124,0.0065,-0.0257,-0.0638,-0.0596,-0.1879
3221,3.221,0.0019,0.0016,-0.0524,-0.0945,-0.0901,-0.2417
3222,3.222,-0.0077,-0.0025,-0.0611,-0.1062,-0.1177,-0.2903
3223,3.223,-0.0283,-0.0064,-0.0122,-0.088,-0.0936,-0.247
3224,3.224,-0.0307,-0.0048,0.0064,-0.0384,-0.1162,-0.3662
3225,3.225,-0.0232,-0.007,0.0235,0.0399,-0.4216,-0.9076
3226,3.226,-0.0119,-0.0066,0.0927,0.071,-0.291,-0.6757
3227,3.227,-0.0098,-0.0069,0.0833,0.0805,-0.0129,-0.0415
3228,3.228,0.0034,-0.0016,0.0576,0.0719,0.0958,0.2156
3229,3.229,0.0118,-0.0068,0.0499,0.0798,0.0634,0.2941
3230,3.23,-0.0021,-0.0048,0.0571,0.087,0.0933,0.2247
3231,3.231,-0.004,-0.009,0.0895,0.0679,0.1205,0.2892
3232,3.232,0.0008,-0.0073,0.0131,0.0623,0.096,0.2313
3233,3.233,0.0203,-0.0078,0.0234,0.0467,0.3423,0.8125
3234,3.234,0.0502,-0.0066,0.0708,0.0326,0.3753,0.7356
3235,3.235,0.0382,-0.0104,0.0102,0.0198,0.1663,0.2428
3236,3.236,0.0273,-0.0079,-0.0449,0.0164,-0.0785,-0.2064
3237,3.237,0.0041,-0.0017,-0.1521,0.0204,-0.1121,-0.2659
3238,3.238,0.0068,0.0042,-0.2291,0.0371,-0.0828,-0.3195
3239,3.239,0.0094,0.0021,-0.2433,0.0346,-0.1102,-0.2721
3240,3.24,-0.0031,-0.0043,-0.155,0.0267,-0.135,-0.2289
3241,3.241,0.008,-0.0034,-0.0281,0.0246,-0.2023,-0.5863
3242,3.242,0.0059,0.0005,-0.0107,0.0182,-0.4263,-0.923
3243,3.243,0.0115,0.0012,0.0665,0.0246,-0.2178,-0.4424
3244,3.244,0.0029,0.0044,0.1923,0.0157,0.0268,0.1348
3245,3.245,0.0043,0.005,0.176,0.0144,0.126,0.2138
3246,3.246,-0.0054,0.0109,0.069,0.0131,0.0967,0.285
3247,3.247,-0.0219,0.0025,-0.0006,0.0173,0.1241,0.3496
3248,3.248,-0.0285,0.0016,0.0123,0.0187,0.0997,0.292
3249,3.249,-0.0305,0.0008,0.1854,0.0064,0.1222,0.3451
3250,3.25,-0.0436,-0.0094,0.2595,0.0014,0.3868,0.8736
3251,3.251,-0.0353,-0.0245,0.1477,-0.0031,0.351,0.663
3252,3.252,-0.04,-0.0224,0.0458,-0.01,0.0552,0.0862
3253,3.253,-0.0194,-0.0279,-0.0839,-0.0087,-0.0644,-0.1476
3254,3.254,0.0196,-0.0295,-0.1007,-0.0191,-0.101,-0.2191
3255,3.255,0.0353,-0.0218,-0.0548,-0.0206,-0.134,-0.2839
3256,3.256,0.0305,-0.0177,-0.0959,-0.017,-0.164,-0.3425
3257,3.257,0.0261,-0.0088,-0.1076,-0.0276,-0.0829,-0.1845
3258,3.258,0.0063,-0.0032,-0.0256,-0.0265,-0.3045,-0.8092
3259,3.259,-0.0118,0.0041,0.0699,-0.0278,-0.3939,-0.8949
3260,3.26,-0.0483,0.0106,-0.017,-0.0357,-0.1496,-0.1978
3261,3.261,-0.0921,0.0165,-0.1422,-0.0368,0.081,0.0848
3262,3.262,-0.063,0.028,-0.1579,-0.0415,0.1116,0.1715
3263,3.263,-0.0365,0.0398,-0.1721,-0.0356,0.1392,0.2495
3264,3.264,-0.0124,0.0412,-0.1571,-0.0393,0.115,0.3203
3265,3.265,-0.0081,0.0342,-0.1187,-0.0371,0.093,0.2568
3266,3.266,-0.0041,0.0278,-0.1066,-0.0327,0.1949,0.5474
3267,3.267,-0.0221,0.0244,-0.0539,-0.025,0.436,0.9175
3268,3.268,-0.0317,0.0128,0.0699,-0.0218,0.2064,0.4851
3269,3.269,0.0136,0.0081,0.1545,-0.0077,-0.0027,-0.0393
3270,3.27,0.0591,-0.0072,0.2009,0.019,-0.0845,-0.2515
3271,3.271,0.0419,-0.0054,0.243,0.0298,-0.1092,-0.3161
3272,3.272,0.0367,-0.0074,0.2812,0.0462,-0.1316,-0.2587
3273,3.273,0.0512,-0.0093,0.1549,0.061,-0.1114,-0.2062
3274,3.274,0.0557,-0.0019,0.0373,0.0636,-0.1298,-0.3504
3275,3.275,0.0198,0.0049,-0.039,0.0759,-0.3821,-0.9183
3276,3.276,0.0055,0.0035,-0.164,0.0781,-0.3462,-0.6864
3277,3.277,0.0275,0.0065,-0.0797,0.0515,-0.0502,-0.052
3278,3.278,0.0394,0.0052,-0.0947,0.0113,0.0697,0.2052
3279,3.279,0.0577,0.0004,-0.1085,-0.0046,0.1065,0.284
3280,3.28,0.1074,-0.0024,-0.0452,-0.0384,0.1398,0.3552
3281,3.281,0.1431,-0.0142,-0.0106,-0.0691,0.1104,0.292
3282,3.282,0.0461,-0.0128,0.0415,-0.0971,0.0836,0.2345
3283,3.283,-0.051,-0.0115,0.1647,-0.1226,0.3056,0.7103
3284,3.284,-0.0633,-0.0104,0.2486,-0.1195,0.3952,0.775
3285,3.285,-0.0517,-0.0095,0.172,-0.0926,0.1512,0.2513
3286,3.286,0.0005,-0.002,0.1578,-0.0382,-0.0791,-0.1018
3287,3.287,-0.0089,-0.0096,0.0437,-0.0151,-0.1095,-0.1671
3288,3.288,-0.052,-0.0126,-0.1556,0.0201,-0.1369,-0.2257
3289,3.289,-0.0442,-0.0223,-0.3457,0.0391,-0.1125,-0.2789
3290,3.29,-0.037,-0.0188,-0.4199,0.0213,-0.0902,-0.231
3291,3.291,-0.0563,-0.0181,-0.3979,-0.0271,-0.1919,-0.5365
3292,3.292,-0.0033,-0.0235,-0.2559,-0.0598,-0.4327,-0.9733
3293,3.293,0.0323,-0.0265,-0.0524,-0.0428,-0.2686,-0.4499
3294,3.294,0.0131,-0.0242,0.137,0.0155,0.0007,0.044
3295,3.295,-0.0162,-0.0238,0.1613,0.0541,0.1096,0.2377
3296,3.296,-0.032,-0.0148,0.0939,0.0466,0.143,0.2968
3297,3.297,-0.0176,-0.0213,0.0732,0.0525,0.1136,0.2448
3298,3.298,0.0044,-0.0184,0.1281,0.0813,0.1409,0.2935
3299,3.299,0.0323,-0.0113,0.2115,0.0861,0.1165,0.3376
3300,3.3,0.0577,0.0006,0.318,0.081,0.4079,0.9334
3301,3.301,0.0479,0.002,0.1921,0.0586,0.2892,0.6784
3302,3.302,0.0149,0.0063,0.0733,0.0861,0.0364,0.1357
3303,3.303,0.0018,0.0101,-0.0349,0.0456,-0.0628,-0.2174
3304,3.304,-0.0181,0.0011,-0.1887,0.04,-0.0931,-0.2825
3305,3.305,-0.0287,-0.0021,-0.268,0.0216,-0.1327,-0.2908
3306,3.306,-0.0178,0.0148,-0.4108,-0.0126,-0.16,-0.2333
3307,3.307,0.0316,0.0218,-0.3187,-0.0528,-0.0865,-0.1809
3308,3.308,0.0671,0.015,-0.1675,-0.0691,-0.333,-0.8054
3309,3.309,0.0347,0.0088,-0.066,-0.0551,-0.366,-0.891
3310,3.31,0.0054,0.0142,0.1005,-0.0599,-0.1572,-0.3486
3311,3.311,-0.0107,0.0292,0.0779,-0.0563,0.0875,0.1454
3312,3.312,-0.0351,0.0392,0.0164,-0.0895,0.121,0.2109
3313,3.313,-0.0572,0.0335,0.1823,-0.0942,0.0916,0.2698
3314,3.314,-0.0933,0.0216,0.1594,-0.0666,0.1189,0.3233
3315,3.315,-0.1272,0.0076,0.098,-0.0268,0.0945,0.1797
3316,3.316,-0.1317,-0.0093,0.042,0.0102,0.2065,0.4856
3317,3.317,-0.1199,-0.0028,-0.0426,0.0342,0.4304,0.8434
3318,3.318,-0.0946,0.0072,-0.0888,0.0384,0.2219,0.411
3319,3.319,-0.0451,0.0201,-0.0475,0.0501,-0.0228,-0.1135
3320,3.32,0.019,0.0183,-0.0098,0.0608,-0.1221,-0.1854
3321,3.321,0.0449,0.0076,0.0707,0.0837,-0.0928,-0.2503
3322,3.322,0.037,-0.0051,0.1643,0.0985,-0.1202,-0.3091
3323,3.323,0.0298,-0.0001,0.1515,0.0903,-0.0958,-0.2568
3324,3.324,0.049,0.0137,0.0477,0.0579,-0.1183,-0.305
3325,3.325,0.0546,0.0155,0.0336,0.0446,-0.383,-0.8732
3326,3.326,0.0492,0.0205,0.021,0.0085,-0.3471,-0.6415
3327,3.327,0.0054,0.0158,-0.0136,-0.0352,-0.1169,-0.1483
3328,3.328,-0.0006,0.0171,-0.0237,-0.0762,0.0924,0.1731
3329,3.329,0.0045,0.0183,0.005,-0.0922,0.1199,0.2323
3330,3.33,0.0091,0.0127,0.0139,-0.0681,0.1448,0.2856
3331,3.331,0.0133,0.0012,0.0375,-0.0461,0.1227,0.3343
3332,3.332,0.0171,-0.0094,0.0447,-0.0183,0.1026,0.2036
3333,3.333,0.0203,-0.0107,0.0642,-0.0219,0.3063,0.799
3334,3.334,0.0232,-0.0018,0.0704,-0.0121,0.3877,0.8843
3335,3.335,0.0377,0.0014,0.0336,0.0028,0.1657,0.3419
3336,3.336,0.0455,-0.0015,0.0196,0.011,-0.0436,-0.152
3337,3.337,0.0429,-0.006,0.0157,0.0185,-0.0714,-0.2174
3338,3.338,0.0224,-0.0188,0.0121,0.0208,-0.1454,-0.2764
3339,3.339,0.003,-0.028,0.0231,0.0271,-0.1233,-0.3299
3340,3.34,0.0005,-0.0229,0.0134,0.0218,-0.1031,-0.1864
3341,3.341,-0.0063,-0.0121,0.0105,0.0271,-0.1957,-0.4924
3342,3.342,0.0037,-0.005,0.0134,0.0288,-0.4145,-0.9295
3343,3.343,0.0055,-0.0037,0.0015,0.0303,-0.2655,-0.4065
3344,3.344,0.0072,0.002,0.0044,0.0293,0.0333,0.0871
3345,3.345,0.0025,-0.0051,0.0196,0.0239,0.0738,0.2803
3346,3.346,-0.0016,0.0054,0.0261,0.0085,0.1104,0.2232
3347,3.347,-0.0054,0.0016,0.0523,-0.0068,0.1436,0.2765
3348,3.348,-0.0087,0.0006,0.1076,-0.0291,0.1141,0.2286
3349,3.349,-0.0202,-0.007,0.1474,-0.0317,0.1414,0.3597
3350,3.35,-0.0186,-0.0038,0.1979,-0.0341,0.3633,0.8758
3351,3.351,-0.0227,-0.0082,0.1017,-0.0215,0.3338,0.6652
3352,3.352,-0.019,-0.0002,-0.0784,-0.0057,0.0895,0.0884
3353,3.353,-0.002,0.003,-0.1516,0.0047,-0.0752,-0.1455
3354,3.354,0.0352,0.0077,-0.2182,0.0179,-0.1055,-0.2171
3355,3.355,0.0723,0.0053,-0.2785,0.0198,-0.1328,-0.282
3356,3.356,0.0286,0.0017,-0.2965,0.0153,-0.1084,-0.3407
3357,3.357,-0.0007,0.0011,-0.2456,0.0195,-0.0862,-0.1827
3358,3.358,0.0045,-0.0019,-0.138,0.0159,-0.3099,-0.8075
3359,3.359,0.0286,-0.0094,-0.012,0.0034,-0.3993,-0.8931
3360,3.36,0.0242,-0.004,0.1066,-0.0049,-0.1551,-0.351
3361,3.361,-0.0037,-0.0066,0.1536,0.0059,0.0755,0.1427
3362,3.362,-0.0072,-0.0073,0.113,0.0213,0.1061,0.208
3363,3.363,-0.0104,-0.0018,0.1014,0.0113,0.1337,0.2668
3364,3.364,-0.0075,-0.0123,0.0908,-0.0053,0.1095,0.3201
3365,3.365,-0.0155,-0.0137,0.1228,-0.0073,0.0875,0.1763
3366,3.366,-0.0227,-0.0095,0.114,-0.0295,0.1893,0.4821
